1588636800000,8885.48000000,9123.26000000,8769.11000000,9030.89000000,2411.43532400,1588723199999,21559746.68893304,24952,1310.11679600,11705451.47600155,0
1588723200000,9029.78000000,9416.27000000,8919.41000000,9148.29000000,3947.67357900,1588809599999,36283471.55095679,37008,2120.46967900,19506881.67526956,0
1588809600000,9148.40000000,10077.91000000,9030.52000000,10001.40000000,3828.83198700,1588895999999,36884000.54891909,41707,2049.94919700,19743966.33704227,0
1588896000000,10001.40000000,10050.00000000,9720.19000000,9811.32000000,2840.98303700,1588982399999,28159514.22782610,33383,1402.11329800,13903308.51380021,0
1588982400000,9810.98000000,9920.73000000,9511.02000000,9536.22000000,2284.43374700,1589068799999,22163177.75081059,29761,1247.45756500,12105643.43322848,0
1589068800000,9534.61000000,9570.00000000,8102.00000000,8726.30000000,5659.63683900,1589155199999,49128841.11092036,58231,2652.30129700,23010722.32447514,0
1589155200000,8730.77000000,9175.00000000,8194.68000000,8566.56000000,4796.32618700,1589241599999,41504874.91747810,50303,2416.24415000,20919404.98958933,0
1589241600000,8564.90000000,8981.13000000,8534.48000000,8817.57000000,2355.63124900,1589327999999,20722479.30221140,24260,1113.66132800,9795476.88432385,0
1589328000000,8816.57000000,9414.92000000,8797.23000000,9324.00000000,2631.03812800,1589414399999,23939861.22683269,24294,1482.79853100,13492810.98183882,0
1589414400000,9318.59000000,9950.23000000,9259.59000000,9794.43000000,4371.64323700,1589500799999,42195678.90573026,40252,2147.52479000,20736101.51194090,0
1589500800000,9794.43000000,9850.00000000,9117.45000000,9306.50000000,4028.86579500,1589587199999,38154811.33988978,37259,2003.42288700,18980423.59540903,0
1589587200000,9311.16000000,9586.28000000,9213.25000000,9379.94000000,1830.27525500,1589673599999,17206304.77844774,21013,944.66555000,8880305.62795594,0
1589673600000,9378.56000000,9891.00000000,9321.05000000,9675.40000000,1874.18559400,1589759999999,18155132.19830990,22480,1020.79622400,9902063.95559905,0
1589760000000,9678.01000000,9952.34000000,9456.61000000,9724.12000000,2514.58706400,1589846399999,24385302.44625714,25593,1211.39084500,11755460.32678870,0
1589846400000,9728.99000000,9900.00000000,9463.81000000,9775.34000000,2774.53676700,1589932799999,26854173.36293722,24764,1363.78213700,13211119.76630289,0
1589932800000,9782.35000000,9837.65000000,9281.45000000,9518.26000000,2158.69057000,1590019199999,20716218.65966549,20285,1109.91148600,10661608.28211923,0
1590019200000,9505.01000000,9569.44000000,8799.00000000,9059.64000000,3977.07532200,1590105599999,36287568.44944679,30516,2253.20556200,20541470.61447104,0
1590105600000,9062.66000000,9262.71000000,8922.42000000,9163.51000000,1609.89186300,1590191999999,14673985.89802159,17984,788.09611500,7182965.19397854,0
1590192000000,9170.24000000,9311.16000000,9083.02000000,9179.88000000,1304.98852500,1590278399999,12011053.33708254,12088,635.74044700,5849887.82553592,0
1590278400000,9175.24000000,9306.50000000,8680.00000000,8697.91000000,1805.75717700,1590364799999,16323919.77364379,18128,858.29547800,7767663.60175698,0
1590364800000,8713.51000000,8975.00000000,8627.00000000,8898.35000000,1829.15222700,1590451199999,16117548.78648540,19777,833.68325100,7352390.13174900,0
1590451200000,8901.22000000,9010.00000000,8690.02000000,8837.36000000,1760.97165900,1590537599999,15590369.66700353,16034,902.22167500,7986332.52927875,0
1590537600000,8842.38000000,9226.17000000,8806.10000000,9204.61000000,1981.91909300,1590623999999,17937298.80912934,16586,1052.91006200,9518785.95134084,0
1590624000000,9208.43000000,9626.56000000,9108.64000000,9576.09000000,2136.48626300,1590710399999,20000598.03004297,19951,1065.43405800,9970327.71704290,0
1590710400000,9580.26000000,9607.80000000,9326.00000000,9427.44000000,1567.76603100,1590796799999,14823018.61381834,15072,834.79866900,7894289.34033937,0
1590796800000,9428.65000000,9760.40000000,9330.00000000,9700.13000000,2014.70529100,1590883199999,19235003.41613066,17109,1032.28459800,9866780.90950040,0
1590883200000,9700.13000000,9705.12000000,9383.73000000,9445.53000000,1229.92467700,1590969599999,11725464.96479217,14125,576.02668500,5490724.67376842,0
1590969600000,9439.23000000,10400.00000000,9414.06000000,10218.43000000,3060.06880800,1591055999999,30083255.61804611,23468,1749.63121100,17230930.62905110,0
1591056000000,10217.09000000,10240.91000000,9158.32000000,9518.99000000,4074.37997900,1591142399999,39891115.74391068,33174,1547.21997200,15168039.23114607,0
