1688342400000,1937.42000000,1976.12000000,1933.84000000,1955.59000000,4957.36880000,1688428799999,9708797.44750400,14399,1676.34350000,3283780.64733900,0
1688428800000,1955.28000000,1967.00000000,1931.85000000,1936.32000000,2541.30240000,1688515199999,4959554.76843100,5916,1309.16860000,2555262.94174400,0
1688515200000,1936.57000000,1942.37000000,1894.54000000,1910.41000000,4112.81840000,1688601599999,7906277.67624900,9134,1417.00870000,2716654.09052300,0
1688601600000,1910.17000000,1957.91000000,1846.75000000,1846.75000000,3636.20810000,1688687999999,6921573.53213500,8382,1972.43360000,3749409.05854900,0
1688688000000,1846.64000000,1877.90000000,1827.00000000,1871.09000000,5035.90150000,1688774399999,9343586.64069300,9323,3186.32530000,5906705.41557500,0
1688774400000,1869.83000000,1873.20000000,1842.85000000,1865.48000000,1837.66930000,1688860799999,3418071.08094200,3278,827.28580000,1538582.86102400,0
1688860800000,1865.86000000,1880.19000000,1856.98000000,1862.70000000,1441.39290000,1688947199999,2692676.07238600,3123,755.31280000,1410880.96483400,0
1688947200000,1863.30000000,1905.13000000,1847.35000000,1880.64000000,3228.22010000,1689033599999,6036310.53142100,5426,1591.15200000,2972590.38409200,0
1689033600000,1881.24000000,1891.33000000,1862.44000000,1878.17000000,2787.96210000,1689119999999,5226094.69587900,5256,1136.48820000,2129759.99494800,0
1689120000000,1878.50000000,1901.91000000,1864.28000000,1871.54000000,6848.29220000,1689206399999,12918850.00364100,7509,1555.32590000,2930934.75809100,0
1689206400000,1871.64000000,2014.11000000,1863.21000000,2004.74000000,8533.10900000,1689292799999,16688642.84957900,12983,3103.76740000,6083521.47686500,0
1689292800000,2006.25000000,2033.00000000,1900.00000000,1939.12000000,8137.78930000,1689379199999,16229384.44826600,13968,2413.19240000,4787211.54243800,0
1689379200000,1938.74000000,1946.92000000,1927.42000000,1931.70000000,1343.30440000,1689465599999,2601144.02515100,3176,694.25060000,1344119.71107100,0
1689465600000,1931.91000000,1944.13000000,1915.03000000,1923.07000000,1486.23050000,1689551999999,2870412.89707300,5330,649.78550000,1254280.41626800,0
1689552000000,1921.95000000,1936.47000000,1873.77000000,1912.22000000,2797.39430000,1689638399999,5333570.66386700,6059,1479.45990000,2820852.36815600,0
1689638400000,1912.41000000,1917.23000000,1876.87000000,1897.72000000,2167.73020000,1689724799999,4113816.70861700,5128,1209.66530000,2295218.05259200,0
1689724800000,1898.03000000,1921.79000000,1882.33000000,1888.65000000,1988.89350000,1689811199999,3789994.92131400,4829,1164.64100000,2218326.88905700,0
1689811200000,1888.15000000,1928.87000000,1877.92000000,1890.50000000,3416.01630000,1689897599999,6495912.62924100,6288,1396.94360000,2651254.77727100,0
1689897600000,1890.50000000,1904.66000000,1885.00000000,1891.60000000,992.22650000,1689983999999,1878025.64445500,2998,452.80000000,857063.72279300,0
1689984000000,1892.07000000,1896.97000000,1851.13000000,1866.11000000,1418.23190000,1690070399999,2660908.18967700,3259,693.05380000,1299704.89789900,0
1690070400000,1866.33000000,1904.89000000,1858.35000000,1888.92000000,1742.94080000,1690156799999,3280636.73441900,3977,837.57080000,1577175.97324700,0
1690156800000,1888.34000000,1890.43000000,1833.33000000,1850.14000000,1761.42250000,1690243199999,3267167.78920800,4701,1081.90980000,2005286.58536700,0
1690243200000,1849.94000000,1867.62000000,1845.31000000,1858.01000000,1738.05740000,1690329599999,3227965.31307000,3313,1013.10520000,1881148.58842500,0
1690329600000,1857.00000000,1887.73000000,1848.57000000,1871.26000000,2285.23830000,1690415999999,4263050.26603500,4643,821.92240000,1531904.01020300,0
1690416000000,1871.85000000,1886.05000000,1854.55000000,1860.31000000,1839.85930000,1690502399999,3444146.07731700,3563,859.81900000,1606201.02870500,0
1690502400000,1860.94000000,1882.29000000,1855.87000000,1874.18000000,1227.46300000,1690588799999,2296201.54869000,2856,517.61030000,968155.61764400,0
1690588800000,1873.86000000,1886.11000000,1869.59000000,1880.45000000,569.59770000,1690675199999,1068623.83987800,2040,223.26500000,418600.35962800,0
1690675200000,1880.56000000,1885.00000000,1849.51000000,1861.46000000,1152.26170000,1690761599999,2153521.75777200,2800,511.43350000,954806.50612600,0
1690761600000,1861.38000000,1877.03000000,1851.10000000,1856.16000000,1573.72070000,1690847999999,2933756.08664000,3165,1011.45020000,1885331.62574400,0
1690848000000,1855.81000000,1874.56000000,1812.53000000,1872.97000000,3655.52820000,1690934399999,6718208.84348200,5725,1764.81270000,3238633.66293500,0
1690934400000,1872.64000000,1878.34000000,1820.92000000,1839.88000000,2194.39310000,1691020799999,4052580.25289200,4232,1085.41520000,2003746.98243400,0
1691020800000,1838.62000000,1857.26000000,1824.39000000,1834.19000000,1836.57770000,1691107199999,3378589.81385500,3642,1009.03620000,1855316.60000800,0
1691107200000,1833.68000000,1849.89000000,1814.10000000,1827.69000000,2170.89240000,1691193599999,3985343.58936900,4195,963.35830000,1767792.01736600,0
1691193600000,1827.43000000,1836.87000000,1824.75000000,1834.78000000,1472.67190000,1691279999999,2696705.52755900,2225,684.88430000,1253112.84726000,0
1691280000000,1833.81000000,1836.49000000,1824.32000000,1827.56000000,633.72850000,1691366399999,1160170.99900900,2000,310.71300000,568644.90028700,0
1691366400000,1827.29000000,1843.65000000,1800.00000000,1827.11000000,3450.55610000,1691452799999,6278860.10708500,5124,1755.99470000,3192278.98143500,0
1691452800000,1827.10000000,1875.79000000,1823.96000000,1855.47000000,3780.38260000,1691539199999,6981568.74744400,5816,1175.03790000,2167877.98907200,0
1691539200000,1855.48000000,1870.86000000,1844.54000000,1853.77000000,3644.23060000,1691625599999,6771169.02729500,5252,1069.93270000,1985158.23719300,0
1691625600000,1854.23000000,1864.11000000,1844.02000000,1850.48000000,1180.05690000,1691711999999,2185668.31566000,2691,494.43160000,915297.73813800,0
1691712000000,1850.74000000,1855.12000000,1837.03000000,1847.07000000,1821.16120000,1691798399999,3364710.76517000,2859,911.13700000,1683649.64514500,0
